-0.838338,0.378242,-0.09763,0.380252,-0.821319,0.338448,0.190818,0.417704,-0.332056,0.535,-0.326978,0.704698
-0.83835,0.378205,-0.097579,0.380275,-0.82132,0.338418,0.190874,0.417702,-0.332092,0.534987,-0.327007,0.704677
-0.838352,0.378213,-0.097548,0.380269,-0.82132,0.338423,0.190908,0.417682,-0.332154,0.534987,-0.327036,0.704635
-0.838367,0.378194,-0.097524,0.380263,-0.821317,0.338398,0.190964,0.417682,-0.332133,0.534992,-0.326992,0.704661
-0.838352,0.378192,-0.097482,0.380307,-0.82131,0.338406,0.19098,0.417682,-0.332131,0.535032,-0.326997,0.70463
-0.838347,0.378195,-0.097473,0.380319,-0.821285,0.338438,0.190993,0.417699,-0.332135,0.535057,-0.327007,0.704604
-0.838312,0.378246,-0.097502,0.380337,-0.821256,0.338502,0.191023,0.417692,-0.332116,0.535091,-0.326998,0.704591
-0.838283,0.378314,-0.097532,0.380325,-0.821216,0.338561,0.191018,0.417723,-0.332097,0.535115,-0.326975,0.704592
-0.838286,0.378376,-0.097553,0.380253,-0.821204,0.338604,0.190949,0.417743,-0.332097,0.535091,-0.326969,0.704613
-0.838261,0.378442,-0.097588,0.380232,-0.821174,0.338601,0.190959,0.417801,-0.332088,0.535096,-0.326945,0.704625
-0.838256,0.378461,-0.097584,0.380225,-0.82117,0.338594,0.190921,0.417832,-0.332058,0.535122,-0.326976,0.704605
-0.838238,0.378482,-0.097588,0.380244,-0.821158,0.338605,0.190944,0.417835,-0.332046,0.535104,-0.327005,0.704612
-0.838246,0.378443,-0.097622,0.380255,-0.821131,0.338618,0.190973,0.417865,-0.332031,0.535121,-0.327034,0.704592
-0.838238,0.37845,-0.097643,0.380261,-0.82114,0.338608,0.190953,0.417864,-0.332022,0.535137,-0.32704,0.704582
-0.838243,0.378415,-0.097647,0.380284,-0.821151,0.338564,0.190993,0.417861,-0.332031,0.535146,-0.327044,0.704569
-0.83823,0.378431,-0.097621,0.380302,-0.821168,0.338553,0.191011,0.417828,-0.332039,0.535135,-0.327032,0.704578
-0.838237,0.378408,-0.09758,0.38032,-0.821179,0.338558,0.191029,0.417795,-0.332047,0.535172,-0.327017,0.704553
-0.838257,0.378367,-0.097518,0.380335,-0.821206,0.338564,0.191029,0.417736,-0.332045,0.535152,-0.327047,0.704555
-0.83826,0.378336,-0.097478,0.380367,-0.82122,0.338565,0.191036,0.417704,-0.332063,0.535162,-0.327019,0.704553
-0.838269,0.378289,-0.09745,0.380403,-0.821248,0.338552,0.191102,0.417629,-0.332071,0.535177,-0.326977,0.704557
-0.838284,0.378272,-0.097455,0.380386,-0.821239,0.338615,0.191092,0.4176,-0.332104,0.535162,-0.326955,0.704563
-0.838264,0.378321,-0.097443,0.380384,-0.821254,0.338605,0.191106,0.417574,-0.332151,0.535173,-0.326931,0.704543
-0.838268,0.378335,-0.097422,0.380366,-0.821235,0.338643,0.191109,0.417579,-0.332147,0.53517,-0.326907,0.704559
-0.83825,0.378388,-0.097468,0.380342,-0.821228,0.338599,0.191174,0.417597,-0.33216,0.535151,-0.326947,0.704548
-0.838234,0.37841,-0.097489,0.38035,-0.821247,0.338555,0.191153,0.417605,-0.332171,0.535135,-0.326941,0.704558
-0.838193,0.378466,-0.097561,0.380365,-0.821257,0.338564,0.19113,0.41759,-0.332172,0.535156,-0.326956,0.704535
-0.838161,0.378533,-0.097564,0.380368,-0.82125,0.33861,0.191101,0.417579,-0.332136,0.535195,-0.326972,0.704515
-0.83813,0.378605,-0.097582,0.380361,-0.821259,0.338586,0.19114,0.417563,-0.332149,0.535164,-0.326972,0.704533
-0.83813,0.378578,-0.097588,0.380386,-0.821278,0.338567,0.191171,0.417527,-0.332167,0.535149,-0.326963,0.704539
-0.838122,0.378569,-0.097581,0.380414,-0.821266,0.338567,0.191231,0.417522,-0.332231,0.53513,-0.326911,0.704548
-0.838128,0.378565,-0.097614,0.380397,-0.821229,0.338585,0.191281,0.417558,-0.33224,0.535168,-0.326857,0.70454
-0.838117,0.378594,-0.097595,0.380397,-0.821234,0.338558,0.191299,0.417562,-0.332264,0.53515,-0.326836,0.704552
-0.838118,0.378583,-0.097504,0.380428,-0.821199,0.338565,0.191338,0.417607,-0.332275,0.535149,-0.326808,0.704561
-0.838131,0.378561,-0.09746,0.380433,-0.821225,0.33854,0.191379,0.417558,-0.332311,0.535111,-0.326811,0.704571
-0.838132,0.378565,-0.097463,0.380428,-0.821198,0.338544,0.191489,0.417557,-0.332351,0.535094,-0.326784,0.704578
-0.838138,0.378532,-0.097493,0.380438,-0.821189,0.338511,0.191585,0.417557,-0.33235,0.535094,-0.3268,0.704571
-0.838162,0.378474,-0.097535,0.380434,-0.821194,0.338478,0.191606,0.417565,-0.332346,0.535099,-0.326802,0.704568
-0.838177,0.37845,-0.097577,0.380412,-0.821232,0.33842,0.191603,0.417539,-0.332337,0.5351,-0.326837,0.704555
-0.838188,0.37845,-0.097609,0.380379,-0.821279,0.338339,0.191589,0.417518,-0.332384,0.535082,-0.326837,0.704546
-0.838198,0.378453,-0.097625,0.380351,-0.821303,0.338323,0.191582,0.417487,-0.332375,0.535047,-0.326828,0.704581
-0.838202,0.378441,-0.097612,0.380356,-0.821317,0.338311,0.191577,0.417471,-0.332372,0.535024,-0.326834,0.704597
-0.838226,0.378409,-0.097585,0.380343,-0.82131,0.338348,0.191593,0.417448,-0.332405,0.535001,-0.326779,0.704625
-0.83824,0.378377,-0.097575,0.380347,-0.821322,0.338364,0.191563,0.417425,-0.33247,0.534976,-0.326789,0.704609
-0.838247,0.378351,-0.097536,0.380368,-0.821312,0.338374,0.191538,0.417447,-0.332491,0.534938,-0.326792,0.704626
-0.838255,0.378366,-0.097499,0.380345,-0.821326,0.338357,0.191571,0.41742,-0.332523,0.534919,-0.326801,0.704621
-0.838238,0.37842,-0.097528,0.380322,-0.821324,0.338362,0.191605,0.417405,-0.332523,0.534888,-0.326786,0.704652
-0.83822,0.378447,-0.097569,0.380323,-0.821327,0.338352,0.1916,0.417407,-0.332499,0.534902,-0.326787,0.704652
-0.838219,0.378447,-0.09758,0.380322,-0.821323,0.338339,0.191598,0.417428,-0.332487,0.534885,-0.326771,0.704678
-0.83822,0.378482,-0.097588,0.380283,-0.821318,0.338352,0.191554,0.417447,-0.332499,0.534932,-0.326772,0.704637
-0.838217,0.378522,-0.097612,0.380244,-0.821341,0.338376,0.191496,0.417409,-0.332531,0.534934,-0.326735,0.704637
-0.838221,0.378482,-0.09773,0.380245,-0.821364,0.338381,0.191442,0.417384,-0.332616,0.534903,-0.326706,0.704634
-0.838232,0.378475,-0.097748,0.380222,-0.821382,0.338361,0.191394,0.417388,-0.332647,0.534902,-0.326657,0.704643
-0.838248,0.37846,-0.097776,0.380196,-0.821365,0.33836,0.191377,0.41743,-0.332669,0.534881,-0.326621,0.704665
-0.838258,0.378414,-0.097787,0.380215,-0.821344,0.338316,0.191362,0.417513,-0.332708,0.534842,-0.326593,0.70469
-0.838306,0.378349,-0.097795,0.380172,-0.821358,0.338266,0.19137,0.417523,-0.332682,0.534842,-0.326623,0.704687
-0.838344,0.378273,-0.097771,0.380172,-0.821401,0.338204,0.19135,0.417497,-0.332687,0.534858,-0.326625,0.704672
-0.838382,0.378169,-0.097739,0.380198,-0.821434,0.338133,0.191349,0.417489,-0.332715,0.534831,-0.326646,0.704669
-0.838418,0.378112,-0.097679,0.380191,-0.821464,0.338104,0.19129,0.417482,-0.332725,0.534837,-0.326639,0.704663
-0.838455,0.378048,-0.097672,0.380176,-0.821492,0.338086,0.191267,0.417451,-0.332699,0.534853,-0.326621,0.704671
-0.83848,0.378024,-0.097628,0.380156,-0.82149,0.3381,0.191253,0.41745,-0.332686,0.53481,-0.32662,0.704711
-0.838463,0.378042,-0.097675,0.380163,-0.821509,0.338088,0.191252,0.417424,-0.332639,0.534837,-0.326561,0.70474
-0.838425,0.378099,-0.097742,0.380172,-0.821488,0.338117,0.191289,0.417424,-0.332674,0.53479,-0.326513,0.704781
-0.838412,0.37814,-0.097771,0.380153,-0.821491,0.338124,0.191321,0.417397,-0.332699,0.534808,-0.32644,0.70479
-0.838385,0.378232,-0.097738,0.380129,-0.821473,0.338092,0.191347,0.417448,-0.332693,0.534803,-0.326463,0.704786
-0.838378,0.378243,-0.097709,0.380142,-0.821453,0.338125,0.19138,0.417445,-0.332751,0.534781,-0.326473,0.70477
-0.83835,0.378323,-0.097722,0.380119,-0.821445,0.338119,0.191427,0.417444,-0.332759,0.534756,-0.326453,0.704795
-0.838346,0.378321,-0.0977,0.380136,-0.821436,0.338093,0.191442,0.417475,-0.332828,0.53474,-0.32647,0.704766
-0.838304,0.37838,-0.097697,0.380171,-0.821428,0.338127,0.191439,0.417465,-0.332789,0.534724,-0.326504,0.704782
-0.83831,0.378367,-0.097701,0.38017,-0.821441,0.33812,0.191389,0.417469,-0.332773,0.534698,-0.326551,0.704787
-0.8383,0.378366,-0.097737,0.380184,-0.821452,0.338088,0.191356,0.417487,-0.332721,0.53469,-0.326498,0.704843
-0.838323,0.378311,-0.097761,0.380182,-0.821473,0.33808,0.19132,0.417469,-0.33278,0.534671,-0.326505,0.704825
-0.83833,0.378323,-0.09774,0.380159,-0.821478,0.338058,0.1913,0.417486,-0.33277,0.534677,-0.326456,0.704848
-0.838356,0.378327,-0.097754,0.380096,-0.821494,0.338028,0.191289,0.417484,-0.332846,0.534683,-0.326417,0.704826
-0.838366,0.378333,-0.097749,0.380068,-0.821521,0.338013,0.191257,0.417458,-0.33288,0.534675,-0.326417,0.704816
-0.83838,0.378297,-0.09774,0.380076,-0.821535,0.337991,0.191306,0.417427,-0.332922,0.534695,-0.326361,0.704807
-0.838375,0.378288,-0.097715,0.380101,-0.821544,0.337958,0.191319,0.41743,-0.332949,0.534713,-0.326365,0.704779
-0.838372,0.3783,-0.097696,0.380101,-0.821531,0.337965,0.191399,0.417413,-0.332934,0.534681,-0.326385,0.704801
-0.838374,0.378326,-0.097676,0.380076,-0.82149,0.338015,0.191448,0.417429,-0.332916,0.53468,-0.326387,0.704808
-0.838363,0.378344,-0.097648,0.38009,-0.821481,0.338045,0.191428,0.417432,-0.332964,0.534683,-0.326371,0.704792
-0.838365,0.378344,-0.097623,0.380091,-0.821508,0.338,0.191469,0.417397,-0.332958,0.534666,-0.326374,0.704805
-0.838343,0.378365,-0.097606,0.380124,-0.821502,0.338002,0.191483,0.417401,-0.332961,0.534641,-0.326368,0.704826
-0.83836,0.378326,-0.097632,0.380118,-0.821492,0.338017,0.19154,0.417383,-0.332924,0.534664,-0.326391,0.704816
-0.838347,0.378359,-0.097644,0.380112,-0.82148,0.338039,0.191539,0.417389,-0.332981,0.534669,-0.326348,0.704805
-0.838323,0.378396,-0.097625,0.380132,-0.821464,0.338032,0.191583,0.417406,-0.333032,0.534645,-0.326316,0.704814
-0.838346,0.378383,-0.097625,0.380095,-0.821456,0.338041,0.191535,0.417435,-0.33302,0.534662,-0.326301,0.704813
-0.838328,0.378399,-0.097604,0.380124,-0.821469,0.337973,0.191576,0.417446,-0.333058,0.534643,-0.326322,0.704801
-0.838354,0.378346,-0.097574,0.380126,-0.821446,0.337985,0.191576,0.417483,-0.333138,0.534589,-0.32636,0.704786
-0.838376236658581,0.378325422231986,-0.0975286081150819,0.380114942211055,-0.821442261961722,0.337983560301508,0.1916025,0.417478,-0.333178225806452,0.53457785530272,-0.326365444101483,0.7047753
-0.83839,0.378317,-0.097484,0.380099,-0.821441,0.337979,0.191629,0.417473,-0.333196,0.534567,-0.326371,0.70477
-0.838393,0.378326,-0.097456,0.380091,-0.821458,0.337933,0.191601,0.41749,-0.333183,0.53452,-0.326415,0.704792
-0.838361,0.378372,-0.09747,0.380113,-0.821431,0.337995,0.191632,0.417478,-0.333162,0.534468,-0.326461,0.70482
-0.838363,0.378379,-0.097458,0.380104,-0.821457,0.337947,0.191698,0.417434,-0.333189,0.534444,-0.326437,0.704836
-0.838348,0.37841,-0.097494,0.380097,-0.821473,0.337958,0.191735,0.417377,-0.333164,0.534449,-0.326447,0.704839
-0.838342,0.378419,-0.097471,0.380108,-0.82148,0.33795,0.191764,0.417356,-0.333189,0.534427,-0.3264,0.704866
-0.838311,0.378489,-0.097475,0.380106,-0.821492,0.337926,0.191786,0.417342,-0.333202,0.534408,-0.326348,0.704898
-0.838285,0.378506,-0.097466,0.380146,-0.821459,0.337989,0.191829,0.417337,-0.333243,0.534412,-0.32631,0.704894
-0.83827,0.378536,-0.097436,0.380159,-0.821463,0.33798,0.191871,0.417316,-0.333261,0.534406,-0.326286,0.704901
-0.838244,0.378582,-0.097488,0.380156,-0.821434,0.338001,0.191931,0.417329,-0.333348,0.534404,-0.326243,0.704881
-0.838226,0.378632,-0.097491,0.380145,-0.821398,0.338019,0.191989,0.41736,-0.333394,0.534355,-0.326215,0.704909
-0.838194,0.378678,-0.0975,0.380168,-0.821401,0.338038,0.192023,0.417322,-0.333416,0.534328,-0.326175,0.704938
-0.838186,0.378706,-0.097503,0.380158,-0.821387,0.338038,0.192134,0.417299,-0.333418,0.534319,-0.32615,0.704955
-0.83817,0.378727,-0.0975,0.380173,-0.821367,0.338071,0.192201,0.417281,-0.333372,0.534316,-0.326157,0.704976
-0.838159,0.378751,-0.097475,0.380178,-0.821358,0.338053,0.192253,0.417288,-0.333369,0.5343,-0.326182,0.704978
-0.838176,0.378736,-0.097451,0.380162,-0.821351,0.33806,0.192304,0.417273,-0.333387,0.534284,-0.326203,0.704972
-0.83816,0.378783,-0.09744,0.380154,-0.821356,0.338037,0.192341,0.417266,-0.333373,0.534274,-0.326229,0.704974
-0.838147,0.378778,-0.097454,0.380183,-0.821356,0.337963,0.192398,0.417299,-0.333367,0.53425,-0.326275,0.704974
-0.838109,0.378849,-0.09742,0.380207,-0.821343,0.337972,0.192372,0.417329,-0.33338,0.534238,-0.326254,0.704986
-0.838063,0.37893,-0.0974,0.380231,-0.82134,0.337998,0.192361,0.417319,-0.333399,0.534259,-0.326252,0.704963
-0.838035,0.37903,-0.09738,0.380199,-0.821322,0.338069,0.192315,0.417318,-0.333397,0.534253,-0.326285,0.704953
-0.838009,0.379067,-0.097376,0.380221,-0.821306,0.338081,0.192365,0.417317,-0.333421,0.534234,-0.326252,0.704971
-0.837984,0.379108,-0.097378,0.380234,-0.821295,0.338069,0.19239,0.417336,-0.333485,0.534177,-0.326184,0.705016
-0.837966,0.379129,-0.097375,0.380253,-0.821284,0.338017,0.192452,0.417372,-0.333544,0.534153,-0.326109,0.705041
-0.837949,0.379144,-0.097352,0.380282,-0.82128,0.337982,0.192553,0.417361,-0.333544,0.534125,-0.326082,0.705074
-0.837967,0.379141,-0.097328,0.380252,-0.821287,0.337943,0.192585,0.417365,-0.333524,0.53414,-0.326126,0.705052
-0.83795,0.379167,-0.097358,0.380254,-0.821248,0.337917,0.192645,0.417435,-0.333595,0.534085,-0.326143,0.705052
-0.83792,0.379223,-0.09734,0.380269,-0.821226,0.337962,0.192689,0.417422,-0.333621,0.534089,-0.326098,0.705058
-0.83787,0.379297,-0.097319,0.380311,-0.821195,0.337988,0.192672,0.417469,-0.33363,0.534068,-0.326089,0.705073
-0.83787,0.379319,-0.097306,0.380292,-0.821186,0.338016,0.192696,0.417452,-0.333632,0.534025,-0.326089,0.705105
-0.837844,0.379355,-0.097368,0.380298,-0.821176,0.338054,0.192657,0.41746,-0.33371,0.533954,-0.326018,0.705154
-0.837833,0.379386,-0.097337,0.380299,-0.821161,0.338066,0.192689,0.417465,-0.333787,0.533904,-0.325946,0.705189
-0.837819,0.379404,-0.097314,0.380319,-0.821168,0.338073,0.192676,0.417451,-0.333781,0.533864,-0.325936,0.705227
-0.837815,0.379401,-0.09732,0.380328,-0.821185,0.338041,0.192739,0.417414,-0.333797,0.533817,-0.325924,0.705261
-0.83781,0.379411,-0.097261,0.380345,-0.821186,0.338,0.192818,0.417409,-0.333736,0.533772,-0.325964,0.705305
-0.837795,0.379465,-0.097252,0.380326,-0.821195,0.337939,0.192856,0.417424,-0.333725,0.533773,-0.325972,0.705306
-0.837779,0.37951,-0.097262,0.380315,-0.821189,0.337941,0.192864,0.417431,-0.333695,0.533793,-0.325999,0.705292
-0.83774,0.379557,-0.097289,0.380347,-0.821217,0.337929,0.192855,0.41739,-0.333686,0.533774,-0.325917,0.705349
-0.837666,0.379676,-0.097302,0.380388,-0.821247,0.337993,0.192801,0.417304,-0.333697,0.533753,-0.325896,0.70537
-0.837576,0.379887,-0.097333,0.380367,-0.821217,0.338083,0.192799,0.417291,-0.333704,0.533766,-0.325875,0.705366
-0.837486,0.380075,-0.097447,0.380348,-0.821163,0.338146,0.192736,0.417373,-0.33369,0.533777,-0.325827,0.705387
-0.837401,0.3802,-0.097487,0.380401,-0.821106,0.338234,0.192677,0.417441,-0.333676,0.533754,-0.325833,0.705408
-0.837302,0.380351,-0.097504,0.380463,-0.82104,0.338308,0.192645,0.417526,-0.333674,0.533735,-0.325899,0.705393
-0.83719,0.380555,-0.097542,0.380494,-0.820973,0.338451,0.192616,0.417556,-0.333684,0.533725,-0.325932,0.705379
-0.837054,0.380761,-0.097666,0.380556,-0.820906,0.338619,0.192542,0.417585,-0.333759,0.533658,-0.325957,0.705384
-0.836958,0.380932,-0.097721,0.380583,-0.820834,0.338843,0.192433,0.417596,-0.333731,0.533641,-0.32597,0.705403
-0.836846,0.381107,-0.09774,0.380648,-0.820789,0.338976,0.19237,0.417605,-0.333675,0.533567,-0.326021,0.705462
-0.836774,0.381254,-0.09779,0.380646,-0.820739,0.339113,0.19228,0.417634,-0.333629,0.533555,-0.326123,0.705446
-0.836673,0.381389,-0.097816,0.380726,-0.820687,0.339242,0.19226,0.41764,-0.333608,0.533501,-0.326171,0.705475
-0.836556,0.381545,-0.09784,0.380821,-0.820613,0.339444,0.192208,0.417646,-0.333579,0.533415,-0.326192,0.705543
-0.836456,0.381688,-0.097892,0.380884,-0.820537,0.339622,0.192211,0.41765,-0.333623,0.533315,-0.326191,0.705599
-0.836371,0.381797,-0.097937,0.380951,-0.820468,0.339819,0.192199,0.41763,-0.333688,0.533231,-0.326186,0.705634
-0.836322,0.381876,-0.097987,0.380965,-0.820402,0.340006,0.192199,0.417607,-0.333725,0.533151,-0.326184,0.705678
-0.836304,0.381866,-0.098027,0.381006,-0.820371,0.340135,0.192212,0.417558,-0.333753,0.533116,-0.326227,0.705672
-0.836334,0.38179,-0.09799,0.381024,-0.820331,0.34024,0.192232,0.417541,-0.333754,0.53306,-0.326237,0.705709
-0.836383,0.381681,-0.097925,0.381044,-0.820308,0.340318,0.192235,0.417523,-0.333807,0.53297,-0.326296,0.705724
-0.836411,0.381572,-0.097899,0.381098,-0.82031,0.340352,0.192223,0.417495,-0.333863,0.532903,-0.326347,0.705725
-0.836463,0.381425,-0.097823,0.381151,-0.820312,0.34033,0.192248,0.417497,-0.333901,0.532843,-0.32635,0.705751
-0.836506,0.381291,-0.097745,0.38121,-0.820324,0.340285,0.192289,0.417493,-0.333966,0.532751,-0.326333,0.705797
-0.83653,0.381221,-0.097704,0.381239,-0.820291,0.340247,0.192339,0.417566,-0.334027,0.532722,-0.326309,0.705801
-0.836558,0.381185,-0.097647,0.381226,-0.820281,0.340218,0.192391,0.417584,-0.334027,0.532668,-0.326305,0.705845
-0.83652,0.381253,-0.09767,0.381235,-0.820251,0.340195,0.192437,0.417642,-0.334005,0.532634,-0.326382,0.705845
-0.836496,0.381287,-0.09765,0.381261,-0.820223,0.340212,0.192418,0.417692,-0.333977,0.532575,-0.326425,0.705882
-0.836481,0.381339,-0.097683,0.381233,-0.820209,0.340248,0.192404,0.417694,-0.334005,0.532526,-0.326436,0.705901
-0.836496,0.381303,-0.097693,0.381232,-0.820179,0.340308,0.192346,0.417732,-0.333964,0.532456,-0.32652,0.705934
-0.8365,0.381277,-0.097738,0.38124,-0.820164,0.340336,0.192348,0.417737,-0.333936,0.532435,-0.326564,0.705943
-0.836524,0.381246,-0.097712,0.381224,-0.820158,0.340366,0.192357,0.417722,-0.333933,0.532443,-0.3266,0.705922
-0.83658,0.381146,-0.097653,0.381216,-0.820172,0.340366,0.192323,0.417709,-0.333948,0.532466,-0.326548,0.705921
-0.836628,0.381038,-0.097615,0.381228,-0.820206,0.340315,0.192345,0.417674,-0.334016,0.532456,-0.326508,0.705915
-0.836678,0.380923,-0.097547,0.381251,-0.820223,0.340278,0.192395,0.417648,-0.334071,0.532422,-0.326492,0.705922
-0.83673,0.380788,-0.097503,0.381283,-0.820227,0.340252,0.192448,0.417637,-0.334084,0.532436,-0.326516,0.705895
-0.836757,0.38071,-0.097455,0.381313,-0.820244,0.340208,0.192502,0.417613,-0.334122,0.532441,-0.326537,0.705863
-0.836785,0.380635,-0.097425,0.381335,-0.820237,0.340192,0.192596,0.417597,-0.334179,0.5324,-0.326511,0.705879
-0.836825,0.380541,-0.097383,0.381351,-0.820225,0.340185,0.192607,0.417621,-0.334211,0.53237,-0.326551,0.705869
-0.836835,0.380541,-0.097366,0.381333,-0.820215,0.340173,0.19263,0.41764,-0.334163,0.532352,-0.326581,0.70589
-0.836833,0.380536,-0.097364,0.381344,-0.820207,0.340182,0.192668,0.417631,-0.334161,0.53237,-0.326629,0.705856
-0.836842,0.380471,-0.097376,0.381386,-0.820181,0.34018,0.192655,0.417689,-0.334142,0.532391,-0.326668,0.705831
-0.836854,0.380408,-0.097369,0.381425,-0.820174,0.340139,0.192654,0.417737,-0.3341,0.532385,-0.32675,0.705817
-0.836854,0.380427,-0.09733,0.381415,-0.820147,0.340139,0.192633,0.4178,-0.334091,0.532387,-0.326807,0.705794
-0.836863,0.380373,-0.097305,0.381456,-0.820194,0.340063,0.192591,0.417788,-0.334057,0.532391,-0.326859,0.705782
-0.836901,0.380305,-0.097277,0.381447,-0.820186,0.340031,0.192602,0.417825,-0.334001,0.532387,-0.326928,0.70578
-0.836935,0.380234,-0.097248,0.381451,-0.820199,0.340023,0.192615,0.417802,-0.333947,0.532406,-0.326951,0.70578
-0.836933,0.380226,-0.097237,0.381465,-0.820188,0.340056,0.192651,0.41778,-0.333943,0.532411,-0.327005,0.705754
-0.836939,0.380204,-0.097224,0.381479,-0.820165,0.340086,0.192698,0.417778,-0.333948,0.532429,-0.327022,0.70573
-0.836923,0.380218,-0.097194,0.381506,-0.820104,0.340162,0.192745,0.417813,-0.333925,0.532431,-0.327043,0.705729
-0.836918,0.380182,-0.097183,0.381558,-0.820087,0.340213,0.192811,0.417776,-0.333951,0.532419,-0.327028,0.705733
-0.836924,0.380141,-0.097192,0.381582,-0.820051,0.340245,0.192845,0.417804,-0.333939,0.532387,-0.327052,0.705752
-0.836913,0.380121,-0.097197,0.381625,-0.820048,0.340224,0.192869,0.417818,-0.333923,0.532406,-0.327078,0.705733
-0.836927,0.380064,-0.097191,0.381652,-0.820016,0.340209,0.192864,0.417894,-0.333898,0.532402,-0.327136,0.705721
-0.836938,0.380055,-0.097164,0.381645,-0.819991,0.340215,0.192889,0.417926,-0.33382,0.53245,-0.327168,0.705707
-0.836941,0.380023,-0.097176,0.381666,-0.81997,0.340231,0.192854,0.417971,-0.333742,0.532489,-0.327217,0.705692
-0.836918,0.380085,-0.097197,0.38165,-0.819927,0.340229,0.192889,0.418041,-0.333687,0.532495,-0.327295,0.705677
-0.836898,0.380164,-0.097169,0.381622,-0.819912,0.340257,0.192892,0.418047,-0.33364,0.532527,-0.327356,0.705647
-0.836906,0.380167,-0.097186,0.381597,-0.81989,0.340305,0.192821,0.418082,-0.333603,0.532574,-0.327414,0.705601
-0.836889,0.380191,-0.09721,0.381604,-0.819883,0.340404,0.192732,0.418056,-0.333538,0.532606,-0.327456,0.705589
-0.836912,0.380146,-0.097226,0.381595,-0.819881,0.340441,0.192648,0.418069,-0.333469,0.532694,-0.3275,0.705535
-0.836928,0.380103,-0.097248,0.381596,-0.819913,0.34043,0.192517,0.418075,-0.333407,0.532728,-0.327508,0.705535
-0.836928,0.380103,-0.09729,0.381586,-0.819914,0.340481,0.1924,0.418087,-0.333361,0.532745,-0.327498,0.705548
-0.836917,0.380112,-0.097305,0.381598,-0.819961,0.340427,0.192289,0.418088,-0.333315,0.532756,-0.327483,0.705569
-0.836897,0.380175,-0.097355,0.381566,-0.819969,0.340415,0.192154,0.418146,-0.333294,0.532775,-0.327496,0.705558
-0.836916,0.380177,-0.097386,0.381514,-0.81998,0.340389,0.192068,0.418185,-0.333263,0.532812,-0.327478,0.705553
-0.836894,0.380164,-0.097412,0.381569,-0.819998,0.340382,0.191999,0.418186,-0.333288,0.532812,-0.32745,0.705555
-0.836885,0.380188,-0.097482,0.381548,-0.820006,0.340398,0.191987,0.418162,-0.333249,0.53281,-0.327492,0.705555
-0.836875,0.380221,-0.097505,0.38153,-0.819984,0.340433,0.191993,0.418174,-0.333185,0.532843,-0.327523,0.705546
-0.836836,0.380287,-0.097537,0.381541,-0.819981,0.340486,0.191977,0.418146,-0.33316,0.532804,-0.327576,0.705562
-0.836824,0.380345,-0.097538,0.381509,-0.819974,0.340517,0.191975,0.418134,-0.33314,0.532813,-0.327584,0.705562
-0.836843,0.380356,-0.097541,0.381457,-0.819946,0.340556,0.191976,0.418157,-0.333094,0.532812,-0.327598,0.705577
-0.836836,0.380358,-0.097496,0.381481,-0.819906,0.340636,0.191975,0.41817,-0.333057,0.532827,-0.327665,0.705552
-0.836852,0.380342,-0.097409,0.381485,-0.819856,0.340684,0.191962,0.418236,-0.333028,0.532855,-0.327686,0.705535
-0.836848,0.380315,-0.097354,0.381534,-0.819829,0.3407,0.192022,0.418248,-0.33297,0.532882,-0.327696,0.705537
-0.836847,0.380267,-0.097362,0.381583,-0.819839,0.340706,0.192091,0.418192,-0.332859,0.532898,-0.327725,0.705564
-0.836824,0.380307,-0.097403,0.381582,-0.81983,0.340733,0.192062,0.418201,-0.332809,0.532913,-0.327732,0.705574
-0.836783,0.380417,-0.097432,0.381555,-0.819825,0.340744,0.192075,0.418196,-0.332727,0.532954,-0.327729,0.705582
-0.836768,0.380487,-0.097482,0.381505,-0.819802,0.340807,0.192021,0.418215,-0.332713,0.53301,-0.327681,0.705569
-0.836709,0.38063,-0.097549,0.381475,-0.819725,0.340979,0.19199,0.41824,-0.332658,0.533058,-0.327674,0.705562
-0.836636,0.380808,-0.097583,0.381448,-0.819678,0.341133,0.191968,0.418216,-0.332611,0.533129,-0.327648,0.705542
-0.8366,0.380875,-0.097616,0.381454,-0.819638,0.34126,0.191954,0.418198,-0.332612,0.533159,-0.327652,0.705518
-0.836587,0.380948,-0.097603,0.381412,-0.81961,0.341371,0.191995,0.418142,-0.33261,0.533227,-0.327642,0.705472
-0.836583,0.380973,-0.097583,0.381401,-0.819569,0.341436,0.192046,0.418146,-0.332622,0.533267,-0.327657,0.705429
-0.836599,0.380945,-0.097621,0.381382,-0.819562,0.341449,0.192056,0.418146,-0.332667,0.533283,-0.327671,0.705389
-0.836629,0.380877,-0.097637,0.38138,-0.819555,0.341447,0.192059,0.41816,-0.332644,0.53332,-0.327705,0.705356
-0.83668,0.380775,-0.097634,0.381372,-0.819562,0.341434,0.192043,0.418163,-0.332633,0.533334,-0.32777,0.70532
-0.836731,0.38065,-0.097611,0.381392,-0.81958,0.341448,0.192014,0.418131,-0.332611,0.533356,-0.327781,0.705309
-0.836739,0.380596,-0.097571,0.381437,-0.819627,0.34145,0.192039,0.418025,-0.332609,0.533397,-0.327827,0.705258
-0.836737,0.380557,-0.097533,0.381491,-0.819656,0.341478,0.192052,0.417939,-0.332591,0.533386,-0.327826,0.705276
-0.836716,0.380575,-0.097519,0.381521,-0.819644,0.341527,0.192075,0.417911,-0.332579,0.533382,-0.327837,0.705279
