-0.951234,0.185663,-0.047673,-0.241681,-0.957564,0.091729,0.063134,-0.265839,-0.636666,0.442702,-0.337687,0.533515
-0.951238,0.18567,-0.047531,-0.241689,-0.957539,0.091753,0.063265,-0.265891,-0.636725,0.442636,-0.337774,0.533445
-0.951233,0.185702,-0.047383,-0.241712,-0.957517,0.091803,0.06334,-0.265934,-0.636791,0.4426,-0.337783,0.53339
-0.951224,0.18575,-0.047248,-0.24174,-0.957486,0.091867,0.063476,-0.265991,-0.636865,0.442571,-0.337746,0.53335
-0.9512,0.185829,-0.047159,-0.241791,-0.957455,0.091945,0.063544,-0.266062,-0.636923,0.442565,-0.337659,0.53334
-0.951178,0.185882,-0.047024,-0.241862,-0.957419,0.092106,0.063579,-0.266127,-0.636942,0.442582,-0.337605,0.533337
-0.951151,0.185959,-0.04694,-0.241927,-0.957386,0.092246,0.063642,-0.266182,-0.636988,0.442598,-0.337531,0.533316
-0.951122,0.186005,-0.046839,-0.242024,-0.957362,0.092361,0.063682,-0.266219,-0.637039,0.442606,-0.337416,0.533322
-0.951086,0.18613,-0.046769,-0.242084,-0.957338,0.092432,0.06375,-0.266264,-0.63708,0.442596,-0.337307,0.533349
-0.951051,0.18626,-0.046707,-0.242131,-0.957285,0.092488,0.063833,-0.266414,-0.63716,0.442615,-0.337188,0.533313
-0.951015,0.186328,-0.046637,-0.242234,-0.957234,0.092561,0.063916,-0.266554,-0.637239,0.442626,-0.337069,0.533286
-0.950969,0.186406,-0.046576,-0.242366,-0.957192,0.092563,0.064007,-0.266681,-0.637283,0.44265,-0.336948,0.533289
-0.950945,0.186439,-0.046462,-0.242459,-0.957144,0.092594,0.064073,-0.266827,-0.637349,0.442723,-0.33679,0.53325
-0.950917,0.186498,-0.046378,-0.242537,-0.957105,0.092637,0.064157,-0.266931,-0.63746,0.442737,-0.336605,0.533222
-0.950887,0.186549,-0.046343,-0.242623,-0.95706,0.092718,0.064245,-0.267043,-0.637551,0.442784,-0.336374,0.53322
-0.950842,0.186602,-0.04635,-0.242757,-0.957011,0.092806,0.064316,-0.267171,-0.637613,0.44286,-0.336241,0.533166
-0.950789,0.186737,-0.046281,-0.242876,-0.956969,0.092898,0.06435,-0.267281,-0.637678,0.442905,-0.336094,0.533145
-0.950747,0.186847,-0.04624,-0.242962,-0.956939,0.092975,0.064377,-0.267356,-0.637656,0.443038,-0.335977,0.533133
-0.950718,0.186962,-0.046196,-0.242993,-0.956906,0.09311,0.064332,-0.267438,-0.637685,0.443112,-0.335841,0.533123
-0.950698,0.187056,-0.046199,-0.242998,-0.956876,0.093194,0.064356,-0.267509,-0.637711,0.443207,-0.335697,0.533104
-0.950686,0.187104,-0.046222,-0.243006,-0.956864,0.09328,0.064281,-0.267543,-0.637667,0.44334,-0.335632,0.533086
-0.950681,0.187134,-0.046253,-0.242996,-0.956864,0.093267,0.064279,-0.267545,-0.637642,0.443442,-0.335552,0.533082
-0.950677,0.187165,-0.046284,-0.242981,-0.956869,0.093287,0.064256,-0.267525,-0.637615,0.443526,-0.335554,0.533042
-0.950669,0.187164,-0.046327,-0.243005,-0.956856,0.093345,0.064238,-0.267556,-0.637603,0.44355,-0.335574,0.533024
-0.950671,0.187171,-0.046351,-0.242988,-0.956856,0.093365,0.064165,-0.267566,-0.637593,0.44356,-0.335643,0.532985
-0.950666,0.18718,-0.046391,-0.242993,-0.956857,0.093387,0.064112,-0.267568,-0.6376,0.443622,-0.335688,0.532897
-0.950665,0.187159,-0.046372,-0.243018,-0.956853,0.093374,0.064105,-0.26759,-0.637649,0.443609,-0.335722,0.532828
-0.95067,0.187136,-0.046373,-0.243013,-0.956854,0.093346,0.064125,-0.267591,-0.637703,0.443601,-0.335755,0.532748
-0.950702,0.187024,-0.046388,-0.242975,-0.956851,0.093246,0.064118,-0.267637,-0.637794,0.443526,-0.33586,0.532636
-0.950721,0.186897,-0.046392,-0.242996,-0.956864,0.093172,0.064057,-0.267631,-0.637881,0.443451,-0.336022,0.532492
-0.950736,0.186755,-0.046388,-0.243049,-0.95686,0.093082,0.064012,-0.267689,-0.637938,0.443363,-0.336191,0.532391
-0.95076,0.186623,-0.046403,-0.243052,-0.956863,0.092899,0.063991,-0.267745,-0.638012,0.443267,-0.336378,0.532265
-0.950779,0.186457,-0.046436,-0.243099,-0.956856,0.092736,0.063989,-0.267827,-0.638045,0.443214,-0.336573,0.532146
-0.950806,0.186289,-0.046418,-0.243126,-0.956841,0.092594,0.064002,-0.267928,-0.6381,0.443155,-0.336742,0.532022
-0.950816,0.186143,-0.046395,-0.243203,-0.95684,0.092477,0.064038,-0.267962,-0.63815,0.443086,-0.336946,0.53189
-0.950797,0.186061,-0.046385,-0.243341,-0.956825,0.092419,0.064025,-0.268039,-0.638184,0.443076,-0.337087,0.531769
-0.950806,0.185973,-0.046385,-0.243371,-0.956815,0.092435,0.063972,-0.268085,-0.638233,0.443072,-0.337137,0.53168
-0.950814,0.185919,-0.046405,-0.243382,-0.95683,0.092468,0.063962,-0.268022,-0.638304,0.443045,-0.337112,0.531634
-0.950819,0.185839,-0.04633,-0.243435,-0.956832,0.09243,0.063959,-0.268026,-0.638399,0.442951,-0.337042,0.531642
-0.950844,0.185735,-0.046293,-0.243424,-0.956853,0.092291,0.063975,-0.267997,-0.63849,0.442848,-0.337002,0.531644
-0.95089,0.185619,-0.046292,-0.243335,-0.956895,0.092145,0.064075,-0.267871,-0.638583,0.442739,-0.337073,0.531578
-0.950939,0.185466,-0.046262,-0.243265,-0.956924,0.092023,0.064125,-0.267799,-0.638626,0.442658,-0.337166,0.531535
-0.950985,0.185267,-0.046255,-0.243236,-0.956959,0.091829,0.064159,-0.267732,-0.638605,0.442624,-0.337299,0.531504
-0.951031,0.18508,-0.046248,-0.243199,-0.95698,0.091672,0.064116,-0.26772,-0.638594,0.442635,-0.337411,0.531437
-0.951055,0.184924,-0.04625,-0.243227,-0.956978,0.091609,0.064127,-0.267748,-0.638719,0.442533,-0.337586,0.531262
-0.95105125,0.184923219664322,-0.0462409902597403,-0.2432525451629,-0.956967856039326,0.0915982293369411,0.0641576140817355,-0.267789741071429,-0.638752042190724,0.442510241888345,-0.337590428228692,0.531236242527174
-0.951043,0.18492299645733,-0.046217974025974,-0.243276437633926,-0.956949483146067,0.0915940516824292,0.0642092427824382,-0.267840714285714,-0.638773134431366,0.442498034593821,-0.337592008598216,0.53121989673913
-0.95103475,0.184922775021673,-0.0461869707792208,-0.243303861287989,-0.956931868679775,0.0915895981867026,0.0642695000919218,-0.267883830357143,-0.638787409456324,0.442488310002386,-0.337593334668632,0.531210602581522
-0.951031,0.184922,-0.046154,-0.24334,-0.956924,0.091578,0.064326,-0.267902,-0.6388,0.442473,-0.337597,0.531206
-0.951031,0.184851,-0.046113,-0.243403,-0.956934,0.091472,0.064377,-0.267892,-0.638811,0.442445,-0.337617,0.531204
-0.951024,0.184799,-0.04613,-0.243464,-0.956941,0.091363,0.064429,-0.267892,-0.638838,0.442396,-0.337649,0.531192
-0.951037,0.1847,-0.046105,-0.243495,-0.956938,0.091259,0.064457,-0.267932,-0.638891,0.442322,-0.33767,0.531177
-0.951076,0.184575,-0.046041,-0.243449,-0.956937,0.091177,0.06449,-0.267953,-0.638898,0.442279,-0.337723,0.53117
-0.951106,0.184472,-0.04602,-0.243412,-0.956957,0.091127,0.064521,-0.267893,-0.638908,0.442241,-0.337745,0.531176
-0.951119,0.184448,-0.045987,-0.243385,-0.956959,0.091134,0.064522,-0.267883,-0.638896,0.442209,-0.337777,0.531197
-0.95112,0.184464,-0.04594,-0.243378,-0.956971,0.091115,0.064568,-0.267834,-0.638926,0.442173,-0.337771,0.531194
-0.951122,0.184536,-0.04593,-0.243319,-0.956987,0.091133,0.064591,-0.267765,-0.638916,0.442152,-0.33776,0.531232
-0.951115,0.184615,-0.045895,-0.243294,-0.957006,0.091182,0.06463,-0.267673,-0.638955,0.442109,-0.337732,0.531238
-0.951123,0.184687,-0.045879,-0.24321,-0.957008,0.091289,0.064598,-0.267638,-0.638943,0.442065,-0.33773,0.531289
-0.951139,0.184694,-0.045891,-0.243141,-0.957013,0.091324,0.064591,-0.267609,-0.638928,0.442,-0.337748,0.53135
-0.951167,0.184662,-0.045938,-0.243047,-0.957038,0.091336,0.06454,-0.267527,-0.638914,0.441942,-0.337838,0.531357
-0.951186,0.184638,-0.04597,-0.242984,-0.957063,0.0913,0.064493,-0.26746,-0.638852,0.441934,-0.337911,0.531393
-0.951216,0.184539,-0.046046,-0.242926,-0.957083,0.091256,0.0644,-0.267429,-0.63879,0.441953,-0.337939,0.531433
-0.951224,0.184472,-0.046174,-0.242923,-0.957087,0.091247,0.064306,-0.267438,-0.638725,0.442019,-0.337995,0.531421
-0.951244,0.18443,-0.046269,-0.242858,-0.957106,0.09127,0.064178,-0.267392,-0.638636,0.442067,-0.338014,0.531477
-0.95124,0.184426,-0.046315,-0.242866,-0.957115,0.091291,0.064061,-0.267384,-0.638552,0.442114,-0.338053,0.531514
-0.951248,0.184417,-0.046368,-0.242833,-0.957116,0.091329,0.063957,-0.267391,-0.638524,0.442117,-0.338075,0.531531
-0.951257,0.184433,-0.046391,-0.242779,-0.957097,0.091378,0.063963,-0.267439,-0.638503,0.442128,-0.338108,0.531525
-0.951265,0.184488,-0.046414,-0.242704,-0.957101,0.091402,0.06398,-0.267412,-0.638516,0.442122,-0.338079,0.531534
-0.951258,0.184509,-0.046389,-0.242718,-0.957124,0.091357,0.063999,-0.267343,-0.638528,0.442117,-0.33803,0.531555
-0.951261,0.184486,-0.046402,-0.242724,-0.957141,0.091244,0.064023,-0.267313,-0.638487,0.442136,-0.33804,0.531581
-0.951273,0.184466,-0.046388,-0.242694,-0.957162,0.091092,0.064026,-0.267289,-0.638475,0.442103,-0.338016,0.531638
-0.951292,0.184384,-0.046425,-0.242675,-0.957156,0.091012,0.064061,-0.267329,-0.638452,0.442088,-0.338002,0.531688
-0.951284,0.18442,-0.046396,-0.242685,-0.957155,0.090962,0.064023,-0.267359,-0.638478,0.442048,-0.337965,0.531713
-0.951283,0.184423,-0.046333,-0.242697,-0.957139,0.091031,0.064028,-0.267394,-0.638497,0.441997,-0.337965,0.531732
-0.951266,0.184464,-0.046276,-0.242744,-0.95713,0.091111,0.064016,-0.2674,-0.638529,0.442023,-0.337961,0.531675
-0.951258,0.184519,-0.046274,-0.242733,-0.957117,0.091182,0.063986,-0.267429,-0.638545,0.441999,-0.337945,0.531687
-0.951246,0.184551,-0.046234,-0.242766,-0.957099,0.091192,0.063946,-0.267502,-0.638553,0.441969,-0.337963,0.53169
-0.951238,0.184561,-0.046192,-0.242796,-0.957093,0.091171,0.063921,-0.267534,-0.638607,0.441893,-0.337921,0.531715
-0.95125,0.184488,-0.04622,-0.242799,-0.957096,0.09114,0.063916,-0.267535,-0.63866,0.441844,-0.337924,0.53169
-0.951261,0.184393,-0.04632,-0.24281,-0.957115,0.091037,0.063885,-0.267512,-0.638663,0.441857,-0.33794,0.531666
-0.95126,0.184349,-0.046341,-0.242841,-0.957124,0.091033,0.063845,-0.26749,-0.638644,0.441886,-0.337957,0.531654
-0.951247,0.184346,-0.04639,-0.242886,-0.957116,0.091064,0.063845,-0.267509,-0.638609,0.441936,-0.337958,0.531654
-0.951215,0.184455,-0.046427,-0.242922,-0.957101,0.091194,0.063876,-0.267511,-0.63858,0.441977,-0.337974,0.531645
-0.951195,0.184567,-0.046396,-0.24292,-0.9571,0.091269,0.063886,-0.267486,-0.638552,0.442044,-0.337975,0.531622
-0.951176,0.184624,-0.046343,-0.242962,-0.957105,0.091392,0.063858,-0.267433,-0.638547,0.442094,-0.337964,0.531593
-0.951168,0.18466,-0.046372,-0.242959,-0.95711,0.091394,0.063858,-0.267413,-0.63855,0.442089,-0.337931,0.531614
-0.95116,0.184701,-0.046324,-0.24297,-0.957109,0.09137,0.063882,-0.267421,-0.638546,0.442098,-0.337897,0.531633
-0.95117,0.184694,-0.046301,-0.242939,-0.957088,0.091388,0.063927,-0.267476,-0.638545,0.442122,-0.337844,0.531648
-0.951163,0.184735,-0.046251,-0.242948,-0.957078,0.091482,0.063947,-0.267476,-0.638591,0.442105,-0.337772,0.531654
-0.951154,0.184759,-0.04622,-0.242969,-0.957033,0.091541,0.063984,-0.267608,-0.638629,0.442083,-0.337717,0.531661
-0.951114,0.184844,-0.046153,-0.243073,-0.95699,0.091642,0.064047,-0.267713,-0.638644,0.442118,-0.337615,0.531678
-0.951093,0.184921,-0.046063,-0.243116,-0.956948,0.091713,0.064047,-0.26784,-0.638704,0.442166,-0.337492,0.531644
-0.951051,0.185023,-0.045911,-0.24323,-0.956919,0.091793,0.064069,-0.26791,-0.638731,0.442161,-0.33736,0.531699
-0.951014,0.185152,-0.045855,-0.243289,-0.956867,0.091935,0.06414,-0.268031,-0.638756,0.442136,-0.337268,0.531749
-0.950978,0.18526,-0.045753,-0.243363,-0.956826,0.092015,0.064198,-0.268134,-0.638773,0.442127,-0.337141,0.531817
-0.950963,0.185291,-0.045729,-0.243405,-0.956805,0.092038,0.064223,-0.268195,-0.638772,0.442126,-0.337022,0.531894
-0.950945,0.185342,-0.045696,-0.243442,-0.956786,0.09205,0.064237,-0.268257,-0.638775,0.442122,-0.336922,0.531957
-0.950929,0.185367,-0.045682,-0.243486,-0.956767,0.092042,0.064292,-0.268313,-0.638793,0.442101,-0.3368,0.53203
-0.95093,0.185369,-0.045691,-0.243479,-0.956774,0.092017,0.06431,-0.268292,-0.638792,0.442104,-0.336789,0.532035
-0.950938,0.185352,-0.045697,-0.243463,-0.956775,0.092001,0.064308,-0.268296,-0.638795,0.442055,-0.336744,0.532102
-0.950955,0.185319,-0.045722,-0.243417,-0.956778,0.091994,0.064285,-0.268294,-0.638758,0.442129,-0.336717,0.532101
-0.950973,0.1853,-0.045756,-0.243354,-0.956792,0.092039,0.064233,-0.268239,-0.638768,0.442179,-0.336697,0.532061
-0.950968,0.185306,-0.045765,-0.243367,-0.956809,0.09206,0.064245,-0.268167,-0.638774,0.442194,-0.336703,0.532037
-0.950972,0.185339,-0.04579,-0.243319,-0.956823,0.092127,0.064207,-0.268103,-0.638763,0.442197,-0.336725,0.532034
-0.950969,0.18534,-0.04586,-0.243317,-0.95684,0.092174,0.064169,-0.268036,-0.638732,0.442183,-0.336773,0.532052
-0.950975,0.185306,-0.045956,-0.243304,-0.956847,0.092185,0.064115,-0.268019,-0.638694,0.442183,-0.336797,0.532082
-0.950988,0.18528,-0.046,-0.243263,-0.95685,0.092217,0.064104,-0.268002,-0.638656,0.442192,-0.336828,0.532101
-0.950993,0.185277,-0.046029,-0.243239,-0.956845,0.092164,0.064058,-0.268047,-0.638656,0.442203,-0.336855,0.532076
-0.950973,0.185319,-0.046034,-0.243285,-0.956832,0.092244,0.064019,-0.268079,-0.638636,0.442244,-0.336842,0.532073
-0.950964,0.185367,-0.046007,-0.243289,-0.956797,0.092323,0.064007,-0.268176,-0.638628,0.442264,-0.336854,0.532059
-0.950946,0.185422,-0.045934,-0.243331,-0.95677,0.092373,0.063982,-0.268264,-0.638661,0.442291,-0.336821,0.532018
-0.950931,0.18552,-0.045852,-0.24333,-0.956749,0.092398,0.064025,-0.26832,-0.638689,0.442315,-0.336822,0.531963
-0.950918,0.185541,-0.045774,-0.243383,-0.956749,0.092302,0.064076,-0.268338,-0.638753,0.442304,-0.33685,0.531878
-0.950913,0.185513,-0.045686,-0.243437,-0.956738,0.092253,0.06415,-0.268379,-0.638769,0.442298,-0.336891,0.531838
-0.950924,0.185396,-0.045653,-0.243492,-0.956751,0.092154,0.064231,-0.268345,-0.638816,0.442269,-0.336908,0.531795
-0.950963,0.185233,-0.045652,-0.243463,-0.956761,0.092049,0.064305,-0.268328,-0.638846,0.442229,-0.336941,0.531771
-0.950985,0.185101,-0.045612,-0.243485,-0.956784,0.09197,0.06438,-0.268257,-0.638858,0.442142,-0.336984,0.531801
-0.951017,0.185044,-0.045537,-0.243416,-0.95679,0.091963,0.064429,-0.268226,-0.638853,0.442108,-0.337026,0.531809
-0.95102,0.185037,-0.045522,-0.243412,-0.956805,0.092001,0.064443,-0.268156,-0.638877,0.442049,-0.33702,0.531834
-0.951012,0.185113,-0.045472,-0.243396,-0.9568,0.092002,0.064474,-0.268167,-0.63889,0.442043,-0.337008,0.531831
-0.951004,0.185162,-0.045409,-0.243401,-0.956798,0.092025,0.06448,-0.268162,-0.638891,0.442054,-0.337009,0.53182
-0.950996,0.185196,-0.045367,-0.243416,-0.956797,0.092047,0.064463,-0.268163,-0.638954,0.442027,-0.336962,0.531795
-0.950991,0.185234,-0.045335,-0.24341,-0.956795,0.092131,0.064494,-0.268133,-0.639005,0.441995,-0.336949,0.531768
-0.95099,0.185241,-0.045327,-0.243413,-0.956782,0.092187,0.064502,-0.268159,-0.639011,0.442021,-0.336907,0.531766
-0.950991,0.185239,-0.045343,-0.243406,-0.956764,0.092218,0.064552,-0.268201,-0.639056,0.442016,-0.336916,0.531711
-0.950971,0.185291,-0.045315,-0.24345,-0.956734,0.092258,0.064591,-0.268285,-0.639067,0.442029,-0.336941,0.531672
-0.950961,0.185289,-0.045274,-0.243498,-0.956707,0.092249,0.064542,-0.268396,-0.639072,0.442031,-0.336905,0.531687
-0.950949,0.185344,-0.045236,-0.243513,-0.956668,0.09228,0.064569,-0.268518,-0.63911,0.442042,-0.336869,0.531654
-0.95094,0.185297,-0.045223,-0.243584,-0.956657,0.092273,0.064561,-0.268562,-0.639154,0.44206,-0.336829,0.531612
-0.950928,0.185312,-0.045233,-0.243619,-0.956631,0.092346,0.06454,-0.268632,-0.639201,0.442087,-0.33681,0.531546
-0.950921,0.185286,-0.045269,-0.243657,-0.95663,0.092327,0.064509,-0.268652,-0.639254,0.442109,-0.336737,0.531509
-0.950921,0.185291,-0.045233,-0.243663,-0.956626,0.092242,0.064499,-0.268698,-0.639289,0.442126,-0.3367,0.531477
-0.950915,0.185237,-0.045167,-0.243736,-0.956624,0.092179,0.064469,-0.268734,-0.639325,0.442135,-0.336651,0.531457
-0.950917,0.185158,-0.045139,-0.243794,-0.956638,0.092077,0.064455,-0.268723,-0.639351,0.442143,-0.336679,0.531401
-0.950917,0.185072,-0.045153,-0.243858,-0.956655,0.091957,0.064372,-0.268721,-0.639387,0.442164,-0.336707,0.531323
-0.95094,0.184994,-0.045165,-0.243825,-0.956656,0.091899,0.064281,-0.268761,-0.639374,0.442183,-0.336739,0.531301
-0.950936,0.184946,-0.045201,-0.24387,-0.95667,0.091916,0.064218,-0.268719,-0.639338,0.442179,-0.336783,0.531321
-0.95095,0.184873,-0.045238,-0.243864,-0.956665,0.092007,0.064171,-0.268719,-0.639292,0.442184,-0.336866,0.53132
-0.950957,0.184801,-0.045311,-0.243879,-0.956662,0.092081,0.064112,-0.268718,-0.639268,0.442193,-0.336957,0.531283
-0.950942,0.184826,-0.045352,-0.243909,-0.956655,0.092125,0.064095,-0.268729,-0.63923,0.442222,-0.336992,0.531282
-0.950922,0.184895,-0.045344,-0.243935,-0.95666,0.092178,0.064091,-0.268695,-0.639214,0.442213,-0.337056,0.531269
-0.950915,0.184933,-0.04531,-0.243942,-0.956666,0.09226,0.064131,-0.268637,-0.639252,0.442215,-0.33707,0.531212
-0.950922,0.184904,-0.04529,-0.243939,-0.956675,0.09228,0.064103,-0.268605,-0.639274,0.442196,-0.337099,0.531183
-0.950943,0.184807,-0.045272,-0.243934,-0.956681,0.092235,0.064151,-0.268587,-0.63928,0.442178,-0.337099,0.531191
-0.950962,0.184704,-0.045278,-0.24394,-0.956691,0.092154,0.064183,-0.268573,-0.639278,0.442161,-0.337159,0.531169
-0.950983,0.184605,-0.045197,-0.243948,-0.956688,0.09202,0.064277,-0.268604,-0.639307,0.442149,-0.33716,0.531144
-0.951001,0.184521,-0.045149,-0.243947,-0.956701,0.091959,0.064368,-0.268557,-0.639326,0.442111,-0.337156,0.531155
-0.951031,0.18447,-0.045071,-0.243884,-0.956694,0.091963,0.064409,-0.268571,-0.639363,0.442056,-0.337151,0.53116
-0.951031,0.184504,-0.044961,-0.24388,-0.956675,0.09198,0.064489,-0.268613,-0.639424,0.441953,-0.337141,0.531178
-0.951038,0.184525,-0.044865,-0.243854,-0.956665,0.09195,0.064564,-0.268642,-0.639464,0.441872,-0.337185,0.531169
-0.95104,0.18454,-0.044788,-0.243849,-0.956672,0.09191,0.064634,-0.268613,-0.639502,0.441848,-0.33715,0.531165
-0.951047,0.184536,-0.044756,-0.243831,-0.956679,0.091909,0.064668,-0.268581,-0.639501,0.441803,-0.337198,0.531175
-0.951045,0.184529,-0.044734,-0.243848,-0.956698,0.09189,0.064714,-0.268509,-0.639504,0.441777,-0.33721,0.531184
-0.951063,0.184543,-0.044727,-0.243768,-0.956699,0.091919,0.064709,-0.268499,-0.639485,0.441769,-0.337222,0.531207
-0.951068,0.184556,-0.044766,-0.243732,-0.956705,0.091965,0.064777,-0.268444,-0.63946,0.441791,-0.337222,0.531218
-0.951084,0.18455,-0.044796,-0.243669,-0.956733,0.091956,0.06477,-0.268347,-0.63942,0.441789,-0.337236,0.53126
-0.951094,0.184531,-0.044811,-0.243642,-0.956747,0.09199,0.064779,-0.268285,-0.639354,0.44183,-0.337239,0.531303
-0.951097,0.184526,-0.04485,-0.243627,-0.956757,0.091973,0.064817,-0.268247,-0.639325,0.441883,-0.337225,0.531303
-0.951099,0.184512,-0.044905,-0.243616,-0.95676,0.091968,0.064801,-0.268243,-0.639309,0.441921,-0.337175,0.531322
-0.951088,0.184573,-0.044907,-0.243614,-0.956763,0.09199,0.06481,-0.268219,-0.639251,0.441947,-0.337187,0.531363
-0.951075,0.184649,-0.044938,-0.2436,-0.95676,0.092035,0.064842,-0.268209,-0.639239,0.442011,-0.337118,0.531367
-0.951066,0.184721,-0.044905,-0.24359,-0.956753,0.092062,0.064859,-0.268219,-0.639217,0.442039,-0.337094,0.531385
-0.951063,0.184724,-0.044877,-0.243604,-0.956744,0.092098,0.064862,-0.268239,-0.639217,0.442099,-0.337022,0.531382
-0.951062,0.18479,-0.044866,-0.243559,-0.956732,0.092151,0.06485,-0.268265,-0.63922,0.442103,-0.337031,0.531369
-0.951056,0.184798,-0.044823,-0.243583,-0.956717,0.09217,0.064922,-0.268295,-0.639225,0.442067,-0.337046,0.531383
-0.951054,0.184768,-0.044771,-0.243623,-0.956697,0.092245,0.064978,-0.268329,-0.639252,0.442053,-0.336968,0.531412
-0.951043,0.184749,-0.044725,-0.243688,-0.956679,0.092299,0.065003,-0.268369,-0.639298,0.442033,-0.336897,0.531418
-0.951069,0.184694,-0.04469,-0.243635,-0.956663,0.09232,0.065032,-0.268408,-0.639326,0.44197,-0.336886,0.531444
-0.951077,0.184681,-0.044626,-0.243628,-0.95666,0.092352,0.065079,-0.268399,-0.639334,0.441934,-0.336873,0.531473
-0.951077,0.184647,-0.044571,-0.243662,-0.956665,0.092299,0.065191,-0.26837,-0.63935,0.441931,-0.336857,0.531465
-0.951102,0.184559,-0.044495,-0.243647,-0.95668,0.092206,0.065264,-0.268333,-0.639382,0.441882,-0.336908,0.531436
-0.951136,0.184496,-0.044448,-0.243569,-0.956692,0.092126,0.065324,-0.268303,-0.639398,0.441813,-0.336977,0.53143
-0.951152,0.184444,-0.044484,-0.24354,-0.956713,0.092066,0.065414,-0.268227,-0.639417,0.441754,-0.337006,0.531438
-0.951188,0.184311,-0.044431,-0.243508,-0.956722,0.09198,0.065501,-0.268203,-0.639431,0.441703,-0.337079,0.531418
-0.951215,0.184222,-0.044372,-0.243481,-0.956729,0.091953,0.065612,-0.268158,-0.63944,0.441666,-0.337139,0.5314
-0.951211,0.184287,-0.044393,-0.243445,-0.95674,0.091934,0.065669,-0.268113,-0.639461,0.441593,-0.337239,0.531371
-0.951204,0.184317,-0.044337,-0.243459,-0.956756,0.091929,0.065695,-0.268052,-0.639432,0.441569,-0.337329,0.531368
-0.951184,0.184388,-0.044305,-0.24349,-0.956743,0.091934,0.065662,-0.268105,-0.639457,0.44155,-0.337346,0.531344
-0.951182,0.184396,-0.044312,-0.24349,-0.956725,0.091965,0.065621,-0.268166,-0.639494,0.441505,-0.337411,0.531296
-0.951172,0.18436,-0.044333,-0.243552,-0.956703,0.092008,0.065576,-0.268241,-0.639495,0.441457,-0.337473,0.531294
-0.951167,0.184314,-0.044361,-0.243604,-0.956694,0.091969,0.06551,-0.268305,-0.639506,0.441467,-0.337478,0.53127
-0.951161,0.184267,-0.044341,-0.243663,-0.956686,0.091946,0.065438,-0.268358,-0.639541,0.44144,-0.33749,0.531242
-0.951143,0.18425,-0.044357,-0.243746,-0.956683,0.0919,0.065393,-0.268394,-0.639587,0.441409,-0.337432,0.53125
-0.951142,0.184248,-0.044368,-0.243749,-0.956683,0.09183,0.065455,-0.268405,-0.639597,0.441415,-0.337506,0.531186
-0.951145,0.184204,-0.044285,-0.243786,-0.956686,0.091825,0.065491,-0.268385,-0.639704,0.441378,-0.337456,0.53112
-0.951142,0.184196,-0.04421,-0.243815,-0.956695,0.091775,0.065562,-0.268354,-0.639755,0.441329,-0.337426,0.531118
-0.951151,0.184132,-0.044148,-0.24384,-0.956704,0.09169,0.065671,-0.268325,-0.639841,0.441276,-0.337402,0.531074
-0.951182,0.184048,-0.044083,-0.243795,-0.956727,0.091533,0.065851,-0.268251,-0.639939,0.441202,-0.337392,0.531023
-0.951212,0.18397,-0.043953,-0.243762,-0.956764,0.09135,0.06606,-0.268131,-0.640007,0.441104,-0.337411,0.531011
-0.951263,0.183783,-0.043847,-0.243722,-0.956783,0.091054,0.066284,-0.26811,-0.640081,0.44105,-0.337437,0.53095
-0.951309,0.183613,-0.043748,-0.243688,-0.956803,0.090812,0.066463,-0.268076,-0.640155,0.440982,-0.337451,0.530907
-0.951315,0.183497,-0.043705,-0.243758,-0.956792,0.090685,0.066584,-0.268125,-0.640227,0.440906,-0.337484,0.530864
-0.951316,0.183464,-0.04364,-0.243791,-0.956791,0.090564,0.066687,-0.268147,-0.640302,0.440845,-0.33749,0.530819
-0.951303,0.183444,-0.043529,-0.243876,-0.956768,0.090546,0.06675,-0.268218,-0.640376,0.440803,-0.337452,0.53079
-0.951282,0.183469,-0.043387,-0.243964,-0.956742,0.090545,0.066759,-0.26831,-0.640446,0.440736,-0.33733,0.530838
-0.951262,0.183544,-0.043347,-0.243994,-0.956719,0.090571,0.066793,-0.268373,-0.640526,0.440669,-0.337279,0.53083
-0.951257,0.183547,-0.043298,-0.244022,-0.956711,0.090567,0.066798,-0.268402,-0.640585,0.440654,-0.337219,0.530809
-0.951247,0.18352,-0.04329,-0.244081,-0.956716,0.09051,0.066774,-0.268408,-0.640614,0.440617,-0.337214,0.530808
-0.951253,0.183458,-0.043378,-0.24409,-0.956724,0.090425,0.066745,-0.268419,-0.640626,0.440591,-0.337234,0.530802
-0.951279,0.183321,-0.043405,-0.244085,-0.95674,0.090303,0.066756,-0.2684,-0.640655,0.440508,-0.337277,0.530809
-0.951295,0.183268,-0.04342,-0.24406,-0.95678,0.090198,0.06673,-0.268297,-0.640655,0.440493,-0.337331,0.530787
-0.951313,0.183181,-0.04341,-0.244058,-0.956792,0.090045,0.066747,-0.2683,-0.640651,0.440492,-0.337382,0.530761
-0.951317,0.183145,-0.043402,-0.24407,-0.956824,0.089956,0.066742,-0.26822,-0.640698,0.440489,-0.337456,0.530659
-0.95134,0.183089,-0.04336,-0.244031,-0.956846,0.089881,0.066809,-0.268147,-0.640728,0.440469,-0.337475,0.530628
-0.95134,0.183083,-0.043291,-0.244048,-0.956872,0.089799,0.066821,-0.268082,-0.640756,0.440448,-0.337518,0.530584
-0.951339,0.183023,-0.043272,-0.244098,-0.956877,0.089734,0.066802,-0.268091,-0.640797,0.440514,-0.337485,0.530501
